 R   <X|H|X>   <A|H|A> 
9.6154256 -0.0018247278669184003 0.0036850943662754265
9.6154717 -0.0018247146830990316 0.0036850803778073495
9.6155177 -0.0018247015263047816 0.0036850664231933687
9.6155637 -0.0018246883679385697 0.003685052472085825
9.6156098 -0.0018246751793896399 0.003685038494167567
9.6156558 -0.001824662017874642 0.0036850245500802234
9.6157018 -0.0018246488547862393 0.0036850106094990214
9.6157479 -0.0018246356615034068 0.0036849966421296934
9.6157939 -0.001824622495263331 0.0036849827085681016
9.6158399 -0.0018246093274484076 0.0036849687785123573
9.615886 -0.0018245961294273308 0.00368495482169107
9.615932 -0.0018245829584578443 0.0036849408986543435
9.615978 -0.001824569785912069 0.0036849269791231695
9.6160241 -0.001824556583148407 0.0036849130328490357
9.6160701 -0.00182454340744518 0.0036848991203362893
9.6161161 -0.0018245302301642195 0.003684885211328798
9.6161622 -0.0018245170226536317 0.00368487127560093
9.6162082 -0.0018245038422123308 0.0036848573736112753
9.6162542 -0.0018244906601918548 0.003684843475126583
9.6163002 -0.0018244774765917224 0.003684829580146753
9.6163463 -0.001824464262746296 0.003684815658476646
9.6163923 -0.001824451075981973 0.0036848017705138664
9.6164383 -0.00182443788763655 0.0036847878860556517
9.6164844 -0.0018244246690363383 0.0036847739749309633
9.6165304 -0.0018244114775396495 0.003684760097497745
9.6165764 -0.001824398284487483 0.003684746223583412
9.6166225 -0.0018243850612073029 0.00368473232304599
9.6166685 -0.0018243718650799794 0.0036847184561987116
9.6167145 -0.001824358667436315 0.00368470459289193
9.6167606 -0.0018243454395939227 0.003684690703006808
9.6168066 -0.0018243322389534624 0.003684676846810358
9.6168526 -0.0018243190368358003 0.0036846629941760215
9.6168987 -0.0018243058045489483 0.0036846491150082264
9.6169447 -0.001824292599512852 0.003684635269527496
9.6169907 -0.0018242793930386908 0.0036846214276304917
9.6170368 -0.0018242661564251365 0.003684607559245058
9.6170828 -0.0018242529471109016 0.0036845937245449357
9.6171288 -0.0018242397363977417 0.003684579893450155
9.6171749 -0.0018242264955752366 0.00368456603591211
9.6172209 -0.0018242132821003642 0.003684552212057487
9.6172669 -0.0018242000672657032 0.003684538391829818
9.6173129 -0.0018241868510842911 0.0036845245752363046
9.617359 -0.0018241736048339918 0.003684510732259959
9.617405 -0.0018241603859953312 0.0036844969229642937
9.617451 -0.0018241471658490551 0.0036844831173243964
9.6174971 -0.0018241339156645402 0.0036844692853471657
9.6175431 -0.0018241206929393771 0.003684455487048392
9.6175891 -0.0018241074689457385 0.0036844416924270017
9.6176352 -0.0018240942149447615 0.0036844278715139145
9.6176812 -0.0018240809884505953 0.0036844140842769223
9.6177272 -0.0018240677607270926 0.0036844003007389286
9.6177733 -0.0018240545030274078 0.0036843864909550167
9.6178193 -0.001824041272881739 0.0036843727148446978
9.6178653 -0.0018240280415458706 0.003684358942454989
9.6179114 -0.0018240147802652338 0.0036843451438652837
9.6179574 -0.0018240015465855607 0.0036843313789465247
9.6180034 -0.0018239883117548267 0.003684317617769993
9.6180495 -0.0018239750470109921 0.0036843038304395248
9.6180955 -0.0018239618099148138 0.0036842900767772176
9.6181415 -0.001823948571706713 0.0036842763268787495
9.6181876 -0.0018239353036174357 0.0036842625508725487
9.6182336 -0.0018239220632222525 0.0036842488085315826
9.6182796 -0.0018239088217542841 0.003684235069976071
9.6183256 -0.0018238955792265672 0.0036842213352132136
9.6183717 -0.001823882306860629 0.0036842075744044334
9.6184177 -0.0018238690622502927 0.003684193847256768
9.6184637 -0.0018238558166193456 0.0036841801239233685
9.6185098 -0.0018238425411826967 0.0036841663745905803
9.6185558 -0.0018238292935474916 0.003684152658915648
9.6186018 -0.0018238160449308134 0.0036841389470765986
9.6186479 -0.0018238027665412099 0.003684125209284833
9.6186939 -0.0018237895159986342 0.0036841115051475257
9.6187399 -0.0018237762645137259 0.003684097804867716
9.618786 -0.001823762983288919 0.003684084078682001
9.618832 -0.001823749729956474 0.003684070386147208
9.618878 -0.0018237364757208326 0.003684056697491527
9.6189241 -0.0018237231917785806 0.0036840429829768954
9.6189701 -0.0018237099357737633 0.0036840293021095064
9.6190161 -0.0018236966789048894 0.0036840156251428434
9.6190622 -0.0018236833923629464 0.003684001922364328
9.6191082 -0.0018236701338032576 0.0036839882532292314
9.6191542 -0.0018236568744186496 0.003683974588016477
9.6192003 -0.0018236435853947687 0.0036839608970391053
9.6192463 -0.001823630324397708 0.0036839472397011954
9.6192923 -0.0018236170626148656 0.0036839335863072388
9.6193383 -0.0018236038000592778 0.0036839199368644358
9.6193844 -0.0018235905079098686 0.003683906261720206
9.6194304 -0.0018235772438462904 0.0036838926202099353
9.6194764 -0.0018235639790491057 0.003683878982672436
9.6195225 -0.0018235506846924923 0.0036838653194810737
9.6195685 -0.0018235374184656786 0.003683851689919382
9.6196145 -0.0018235241515443957 0.003683838064352073
9.6196606 -0.0018235108550983328 0.0036838244131786107
9.6197066 -0.0018234975868257819 0.0036838107956303863
9.6197526 -0.0018234843178979003 0.0036837971820981577
9.6197987 -0.001823471019480142 0.0036837835430076253
9.6198447 -0.0018234577492793542 0.003683769937537758
9.6198907 -0.0018234444784623735 0.003683756336105502
9.6199368 -0.001823431178190675 0.003683742709162929
9.6199828 -0.0018234179061791486 0.0036837291158363086
9.6200288 -0.0018234046335905679 0.0036837155265689136
9.6200749 -0.0018233913315826838 0.003683701911839333
9.6201209 -0.001823378057877919 0.00368368833072085
9.6201669 -0.0018233647836352377 0.0036836747536832066
9.620213 -0.0018233514800089225 0.003683661151231647
9.620259 -0.001823338204728418 0.0036836475823861905
9.620305 -0.0018233249289491345 0.003683634017643188
9.620351 -0.0018233116526841088 0.0036836204570098374
9.6203971 -0.0018232983470833984 0.00368360687102714
9.6204431 -0.0018232850698850134 0.0036835933186436694
9.6204891 -0.0018232717922400227 0.003683579770391463
9.6205352 -0.0018232584852956135 0.003683566196838511
9.6205812 -0.0018232452067956256 0.0036835526568794593
9.6206272 -0.001823231927888171 0.00368353912107329
9.6206733 -0.0018232186197178182 0.003683525560015114
9.6207193 -0.0018232053400337263 0.0036835120325453725
9.6207653 -0.0018231920599813055 0.003683498509250126
9.6208114 -0.0018231787507027642 0.0036834849607517576
9.6208574 -0.0018231654699520674 0.003683471445836215
9.6209034 -0.0018231521888721805 0.003683457935116783
9.6209495 -0.0018231388786032047 0.003683444399243253
9.6209955 -0.0018231255969034029 0.0036834308969468
9.6210415 -0.0018231123149135488 0.003683417398868071
9.6210876 -0.0018230990037718942 0.003683403875684411
9.6211336 -0.001823085721240485 0.003683390386071937
9.6211796 -0.0018230724384581637 0.003683376900698803
9.6212257 -0.0018230591265615834 0.00368336339027004
9.6212717 -0.001823045843316069 0.003683349913406437
9.6213177 -0.001823032559858778 0.003683336440803786
9.6213637 -0.0018230192762027483 0.0036833229724692867
9.6214098 -0.0018230059634829058 0.003683309479145109
9.6214558 -0.0018229926794681459 0.0036832960193778313
9.6215018 -0.0018229793952937842 0.003683282563900319
9.6215479 -0.0018229660820937503 0.003683269083482765
9.6215939 -0.0018229527976390207 0.0036832556366157504
9.6216399 -0.0018229395130638275 0.003683242194060117
9.621686 -0.001822926199501355 0.003683228726614214
9.621732 -0.0018229129147241544 0.003683215292712353
9.621778 -0.001822899629865628 0.0036832018631434847
9.6218241 -0.0018228863160584731 0.003683188408734267
9.6218701 -0.0018228730310763 0.0036831749878624464
9.6219161 -0.0018228597460519414 0.003683161571345238
9.6219622 -0.001822846432117858 0.0036831481300377343
9.6220082 -0.0018228331470482137 0.003683134722260848
9.6220542 -0.0018228198619755203 0.003683121318860186
9.6221003 -0.0018228065480322638 0.0036831078907194276
9.6221463 -0.0018227932629926453 0.0036830944961023632
9.6221923 -0.001822779977989117 0.003683081105883137
9.6222384 -0.001822766664154442 0.003683067690974156
9.6222844 -0.00182275337926235 0.0036830543095818027
9.6223304 -0.0018227400944454864 0.0036830409326089036
9.6223764 -0.0018227268097168855 0.0036830275600626544
9.6224225 -0.0018227134962100805 0.003683014162893979
9.6224685 -0.0018227002116973803 0.003683000799232295
9.6225145 -0.0018226869273120817 0.003682987440018877
9.6225606 -0.0018226736141885903 0.0036829740562337007
9.6226066 -0.0018226603300975528 0.003682960705948122
9.6226526 -0.001822647046173055 0.0036829473601324254
9.6226987 -0.0018226337335506312 0.003682933989795778
9.6227447 -0.001822620449998756 0.003682920652951196
9.6227907 -0.0018226071666525587 0.0036829073205981084
9.6228368 -0.001822593854648959 0.0036828939637750233
9.6228828 -0.0018225805717537447 0.0036828806404363263
9.6229288 -0.0018225672891033465 0.003682867321610738
9.6229749 -0.0018225539778363247 0.003682853978366245
9.6230209 -0.0018225406957152713 0.0036828406685983227
9.6230669 -0.0018225274138781724 0.003682827363365125
9.623113 -0.0018225141034654828 0.003682814033764255
9.623159 -0.0018225008222360897 0.0036828007376319984
9.623205 -0.0018224875413297877 0.0036827874460560787
9.623251 -0.0018224742607596156 0.003682774159043696
9.6232971 -0.0018224609516689517 0.00368276084773216
9.6233431 -0.0018224476718109476 0.0036827475698784093
9.6233891 -0.00182243439232821 0.0036827342966098105
9.6234352 -0.0018224210843666125 0.003682720999093621
9.6234812 -0.0018224078056744044 0.0036827077350269294
9.6235272 -0.0018223945273966016 0.003682694475567003
9.6235733 -0.0018223812206818234 0.0036826811919111915
9.6236193 -0.0018223679432729117 0.003682667941696448
9.6236653 -0.0018223546663120084 0.0036826546961067214
9.6237114 -0.0018223413609229223 0.0036826414263526883
9.6237574 -0.001822328084809479 0.0036826281899907786
9.6238034 -0.0018223148090890323 0.0036826149582182854
9.6238495 -0.0018223015048823552 0.0036826017022724344
9.6238955 -0.0018222882298881454 0.00368258847964975
9.6239415 -0.001822274955226385 0.003682575261577519
9.6239876 -0.0018222616520199523 0.003682562019322623
9.6240336 -0.001822248377963204 0.0036825488103221908
9.6240796 -0.0018222351041783608 0.0036825356058332523
9.6241257 -0.0018222218017900072 0.003682522377152087
9.6241717 -0.0018222085284889517 0.003682509181656935
9.6242177 -0.0018221952553992547 0.003682495990634314
9.6242637 -0.0018221819825007485 0.0036824828040712475
9.6243098 -0.0018221686809196818 0.0036824695933028125
9.6243558 -0.0018221554083433617 0.0036824564156295405
9.6244018 -0.0018221421358976865 0.003682443242376859
9.6244479 -0.0018221288347096912 0.0036824300449086575
9.6244939 -0.0018221155624649776 0.0036824168804677595
9.6245399 -0.0018221022902903622 0.0036824037204084923
9.624586 -0.001822088989313273 0.0036823905361232957
9.624632 -0.0018220757172183958 0.003682377384797805
9.624678 -0.0018220624451330712 0.0036823642378149787
9.6247241 -0.0018220491441847228 0.003682351066595563
9.6247701 -0.0018220358720579123 0.003682337928268504
9.6248161 -0.0018220225998801076 0.0036823247942451495
9.6248622 -0.0018220092987783348 0.0036823116359742877
9.6249082 -0.0018219960264378213 0.0036822985105286923
9.6249542 -0.0018219827539857677 0.003682285389347836
9.6250003 -0.0018219694525484058 0.003682272243908303
9.6250463 -0.0018219561798124182 0.0036822591312271977
9.6250923 -0.001821942906904345 0.0036822460227718696
9.6251384 -0.0018219296049492282 0.003682232890046439
9.6251844 -0.0018219163316359973 0.0036822197900128516
9.6252304 -0.001821903058090135 0.003682206694166081
9.6252764 -0.0018218897842914726 0.0036821936024931477
9.6253225 -0.0018218764813628548 0.0036821804865344874
9.6253685 -0.0018218632069974328 0.003682167403179301
9.6254145 -0.0018218499323186651 0.003682154323958992
9.6254606 -0.0018218366284472847 0.0036821412204409354
9.6255066 -0.0018218233530805329 0.003682128149460362
9.6255526 -0.0018218100773398898 0.003682115082575705
9.6255987 -0.0018217967723435818 0.003682101991381026
9.6256447 -0.0018217834957937305 0.0036820889326580953
9.6256907 -0.0018217702188094423 0.003682075877992116
9.6257368 -0.0018217569125060405 0.00368206279900359
9.6257828 -0.0018217436345913207 0.0036820497524213307
9.6258288 -0.0018217303561816165 0.00368203670985706
9.6258749 -0.0018217170483889578 0.003682023642957462
9.6259209 -0.0018217037689275976 0.0036820106083989
9.6259669 -0.0018216904889107079 0.003681997577819367
9.626013 -0.0018216771794466258 0.0036819845228914685
9.626059 -0.0018216638982568574 0.0036819715002396353
9.626105 -0.0018216506164510113 0.0036819584815278657
9.6261511 -0.0018216373051333416 0.003681945438454443
9.6261971 -0.001821624022033393 0.0036819324275923658
9.6262431 -0.0018216107382568222 0.003681919420631391
9.6262891 -0.001821597453783463 0.0036819064175585415
9.6263352 -0.001821584139711501 0.0036818933901059244
9.6263812 -0.0018215708537824354 0.003681880394778772
9.6264272 -0.0018215575670960332 0.003681867403300782
9.6264733 -0.001821544250745476 0.0036818543874291417
9.6265193 -0.0018215309624821446 0.0036818414036188397
9.6265653 -0.0018215176734009324 0.003681828423618739
9.6266114 -0.0018215043545896136 0.0036818154192108507
9.6266574 -0.0018214910638102463 0.0036818024468004275
9.6267034 -0.0018214777721524515 0.0036817894781612424
9.6267495 -0.0018214644506982067 0.0036817764850998794
9.6267955 -0.0018214511572210348 0.003681763523972365
9.6268415 -0.001821437862804889 0.0036817505665771256
9.6268876 -0.001821424538525552 0.0036817375847450606
9.6269336 -0.001821411242168805 0.0036817246347834827
9.6269796 -0.0018213979448125364 0.003681711688515216
9.6270257 -0.001821384617525943 0.0036816987177952258
9.6270717 -0.0018213713181078504 0.0036816857788826117
9.6271177 -0.0018213580176296915 0.003681672843624348
9.6271638 -0.0018213446871536759 0.003681659883899205
9.6272098 -0.001821331384492468 0.003681646955918585
9.6272558 -0.0018213180807106473 0.003681634031553353
9.6273018 -0.0018213047757880472 0.0036816211107905316
9.6273479 -0.0018212914407769519 0.0036816081655402324
9.6273939 -0.0018212781335097002 0.003681595251951061
9.6274399 -0.0018212648250411215 0.0036815823419253354
9.627486 -0.0018212514864155967 0.0036815694073963857
9.627532 -0.0018212381754811435 0.0036815565044663015
9.627578 -0.0018212248632848182 0.003681543605060703
9.6276241 -0.0018212115208626973 0.0036815306811358757
9.6276701 -0.0018211982060792737 0.0036815177887479095
9.6277161 -0.00182118488997343 0.0036815048998454637
9.6277622 -0.0018211715435725497 0.003681491986407535
9.6278082 -0.0018211582247583836 0.003681479104444711
9.6278542 -0.0018211449045612534 0.00368146622592845
9.6279003 -0.0018211315539994472 0.003681453322860192
9.6279463 -0.0018211182309727702 0.003681440451205543
9.6279923 -0.001821104906502582 0.003681427582958492
9.6280384 -0.001821091551597686 0.0036814146901426813
9.6280844 -0.0018210782241767272 0.0036814018286792333
9.6281304 -0.0018210648952517122 0.0036813889705844226
9.6281765 -0.0018210515358215603 0.0036813760879038314
9.6282225 -0.0018210382038245502 0.003681363236514614
9.6282685 -0.0018210248702629373 0.003681350388455072
9.6283145 -0.001821011535116555 0.0036813375437122257
9.6283606 -0.001820998169370534 0.0036813246743605164
9.6284066 -0.0018209848309905538 0.0036813118362192705
9.6284526 -0.0018209714909652578 0.003681299001355759
9.6284987 -0.001820958120268973 0.003681286141865771
9.6285447 -0.0018209447768888546 0.0036812733135258486
9.6285907 -0.0018209314318028747 0.0036812604884247
9.6286368 -0.0018209180559741623 0.0036812476386792106
9.6286828 -0.001820904707412137 0.003681234820023641
9.6287288 -0.0018208913570837038 0.0036812220045678835
9.6287749 -0.001820877975940397 0.0036812091644496626
9.6288209 -0.0018208646220146947 0.003681196355361478
9.6288669 -0.0018208512662620374 0.0036811835494341386
9.628913 -0.0018208378796219715 0.0036811707188259633
9.628959 -0.0018208245201508221 0.0036811579191881874
9.629005 -0.0018208111587921722 0.0036811451226722997
9.6290511 -0.0018207977664731814 0.0036811323014569394
9.6290971 -0.0018207844012748146 0.0036811195111526042
9.6291431 -0.0018207710341284005 0.0036811067239311906
