 R   <X|H|A> 
6.3983098 6.663909365913807e-5
6.3983559 6.663525735213312e-5
6.3984019 6.663142962180531e-5
6.3984479 6.662760214620852e-5
6.398494 6.662376660561314e-5
6.39854 6.661993964014664e-5
6.398586 6.661611292952527e-5
6.3986321 6.66122781556827e-5
6.3986781 6.660845195541993e-5
6.3987241 6.660462601011628e-5
6.3987702 6.660079200336948e-5
6.3988162 6.659696656865257e-5
6.3988622 6.659314138900867e-5
6.3989083 6.658930814970033e-5
6.3989543 6.658548348087112e-5
6.3990003 6.658165906722865e-5
6.3990464 6.657782659570123e-5
6.3990924 6.657400269310109e-5
6.3991384 6.657017904580156e-5
6.3991844 6.656635565384044e-5
6.3992305 6.656252420636735e-5
6.3992765 6.655870132575186e-5
6.3993225 6.655487870058834e-5
6.3993686 6.655104802169368e-5
6.3994146 6.654722590809153e-5
6.3994606 6.654340404998554e-5
6.3995067 6.653957413979077e-5
6.3995527 6.653575279313803e-5
6.3995987 6.653193170188705e-5
6.3996448 6.65281025601196e-5
6.3996908 6.65242819801328e-5
6.3997368 6.65204616554533e-5
6.3997829 6.651663328182909e-5
6.3998289 6.651281346822475e-5
6.3998749 6.650899390983335e-5
6.399921 6.650516630406842e-5
6.399967 6.650134725656323e-5
6.400013 6.649752846417663e-5
6.4000591 6.649370162598706e-5
6.4001051 6.648988334429782e-5
6.4001511 6.648606531763283e-5
6.4001971 6.648224754596076e-5
6.4002432 6.647842173057837e-5
6.4002892 6.647460446935195e-5
6.4003352 6.647078746302402e-5
6.4003813 6.646696241455504e-5
6.4004273 6.646314591848411e-5
6.4004733 6.645932967721743e-5
6.4005194 6.645550539537837e-5
6.4005654 6.645168966417999e-5
6.4006114 6.644787418769167e-5
6.4006575 6.644405067219898e-5
6.4007035 6.64402357055904e-5
6.4007495 6.643642099359766e-5
6.4007956 6.643259824416803e-5
6.4008416 6.64287840418665e-5
6.4008876 6.642497009408666e-5
6.4009337 6.642114811043683e-5
6.4009797 6.641733467215973e-5
6.4010257 6.641352148831019e-5
6.4010718 6.640970027015699e-5
6.4011178 6.640588759562178e-5
6.4011638 6.640207517542007e-5
6.4012098 6.639826300952065e-5
6.4012559 6.639444281140473e-5
6.4013019 6.639063115456846e-5
6.4013479 6.638681975194041e-5
6.401394 6.638300031866085e-5
6.40144 6.637918942490773e-5
6.401486 6.637537878526884e-5
6.4015321 6.637156011654277e-5
6.4015781 6.636774998559061e-5
6.4016241 6.636394010865869e-5
6.4016702 6.636012220420336e-5
6.4017162 6.635631283577007e-5
6.4017622 6.635250372126306e-5
6.4018083 6.634868658079586e-5
6.4018543 6.634487797459938e-5
6.4019003 6.634106962223531e-5
6.4019464 6.633725324547369e-5
6.4019924 6.633344540123218e-5
6.4020384 6.632963781072917e-5
6.4020845 6.632582219739067e-5
6.4021305 6.63220151148223e-5
6.4021765 6.63182082858986e-5
6.4022225 6.631440171058835e-5
6.4022686 6.631058711452392e-5
6.4023146 6.630678104689784e-5
6.4023606 6.63029752327914e-5
6.4024067 6.629916139949148e-5
6.4024527 6.629535609288142e-5
6.4024987 6.629155103969728e-5
6.4025448 6.628773796887974e-5
6.4025908 6.628393342300434e-5
6.4026368 6.628012913046093e-5
6.4026829 6.627631682184377e-5
6.4027289 6.627251303642151e-5
6.4027749 6.626870950423758e-5
6.402821 6.626489795753883e-5
6.402867 6.626109493228849e-5
6.402913 6.625729216018278e-5
6.4029591 6.625348137512062e-5
6.4030051 6.624967910976098e-5
6.4030511 6.624587709745233e-5
6.4030972 6.624206707374506e-5
6.4031432 6.623826556799499e-5
6.4031892 6.623446431520238e-5
6.4032352 6.623066331533603e-5
6.4032813 6.62268543061469e-5
6.4033273 6.622305381258929e-5
6.4033733 6.621925357186438e-5
6.4034194 6.62154453233732e-5
6.4034654 6.621164558876977e-5
6.4035114 6.620784610690555e-5
6.4035575 6.620403861883085e-5
6.4036035 6.620023964290082e-5
6.4036495 6.619644091961652e-5
6.4036956 6.619263419167703e-5
6.4037416 6.618883597413975e-5
6.4037876 6.618503800915468e-5
6.4038337 6.618123204106918e-5
6.4038797 6.61774345816441e-5
6.4039257 6.617363737467778e-5
6.4039718 6.616983216616513e-5
6.4040178 6.616603546457173e-5
6.4040638 6.61622390153437e-5
6.4041099 6.615843456612291e-5
6.4041559 6.615463862208081e-5
6.4042019 6.615084293031072e-5
6.4042479 6.614704749078165e-5
6.404294 6.614324405332983e-5
6.40434 6.613944911873742e-5
6.404386 6.613565443629273e-5
6.4044321 6.613185175747745e-5
6.4044781 6.612805757978264e-5
6.4045241 6.612426365414217e-5
6.4045702 6.612046173368282e-5
6.4046162 6.611666831260548e-5
6.4046622 6.611287514348926e-5
6.4047083 6.610907398110518e-5
6.4047543 6.610528131636547e-5
6.4048003 6.610148890349349e-5
6.4048464 6.609768849890422e-5
6.4048924 6.609389659022217e-5
6.4049384 6.609010493331468e-5
6.4049845 6.608630528623979e-5
6.4050305 6.608251413333566e-5
6.4050765 6.607872323211291e-5
6.4051226 6.607492434227214e-5
6.4051686 6.607113394486626e-5
6.4052146 6.606734379904863e-5
6.4052606 6.606355390478831e-5
6.4053067 6.605975602397453e-5
6.4053527 6.605596663328251e-5
6.4053987 6.60521774940547e-5
6.4054448 6.604838036982143e-5
6.4054908 6.604459173397556e-5
6.4055368 6.604080334950081e-5
6.4055829 6.603700698156808e-5
6.4056289 6.6033219100289e-5
6.4056749 6.602943147028809e-5
6.405721 6.602563585837595e-5
6.405767 6.602184873138446e-5
6.405813 6.60180618555781e-5
6.4058591 6.601426699940686e-5
6.4059051 6.601048062642378e-5
6.4059511 6.600669450453292e-5
6.4059972 6.600290040382281e-5
6.4060432 6.599911478456911e-5
6.4060892 6.59953294163147e-5
6.4061352 6.599154429902867e-5
6.4061813 6.59877512049829e-5
6.4062273 6.598396659008602e-5
6.4062733 6.598018222606466e-5
6.4063194 6.597638988682791e-5
6.4063654 6.597260602500974e-5
6.4064114 6.596882241397423e-5
6.4064575 6.596503082926714e-5
6.4065035 6.596124772024898e-5
6.4065495 6.595746486192062e-5
6.4065956 6.595367403145752e-5
6.4066416 6.5949891674916e-5
6.4066876 6.594610956889497e-5
6.4067337 6.594231949217284e-5
6.4067797 6.593853788752957e-5
6.4068257 6.593475653319938e-5
6.4068718 6.593096720959406e-5
6.4069178 6.592718635622636e-5
6.4069638 6.592340575296439e-5
6.4070099 6.591961718185206e-5
6.4070559 6.59158370791376e-5
6.4071019 6.591205722632153e-5
6.4071479 6.590827762333481e-5
6.407194 6.590449005439534e-5
6.40724 6.590071095140322e-5
6.407286 6.589693209803345e-5
6.4073321 6.58931452801327e-5
6.4073781 6.588936692634293e-5
6.4074241 6.58855888219685e-5
6.4074702 6.588180275448372e-5
6.4075162 6.587802514927499e-5
6.4075622 6.587424779327464e-5
6.4076083 6.587046247558336e-5
6.4076543 6.58666856183346e-5
6.4077003 6.586290901008746e-5
6.4077464 6.585912444156752e-5
6.4077924 6.585534833165802e-5
6.4078384 6.585157247054348e-5
6.4078845 6.584778865057301e-5
6.4079305 6.584401328738241e-5
6.4079765 6.584023817278018e-5
6.4080226 6.583645510073764e-5
6.4080686 6.583268048364583e-5
6.4081146 6.582890611493591e-5
6.4081606 6.582513199453915e-5
6.4082067 6.58213499185873e-5
6.4082527 6.581757629515005e-5
6.4082987 6.581380291981968e-5
6.4083448 6.581002159034681e-5
6.4083908 6.580624871156283e-5
6.4084368 6.580247608067952e-5
6.4084829 6.579869549706521e-5
6.4085289 6.579492336231551e-5
6.4085749 6.57911514752603e-5
6.408621 6.578737163688434e-5
6.408667 6.578360024555015e-5
6.408713 6.577982910170444e-5
6.4087591 6.577605000794698e-5
6.4088051 6.577227935940985e-5
6.4088511 6.576850895815535e-5
6.4088972 6.57647306083968e-5
6.4089432 6.57609607020387e-5
6.4089892 6.575719104275728e-5
6.4090353 6.575341343637847e-5
6.4090813 6.574964427158149e-5
6.4091273 6.574587535365557e-5
6.4091733 6.574210668253207e-5
6.4092194 6.57383300661843e-5
6.4092654 6.57345618889964e-5
6.4093114 6.573079395840535e-5
6.4093575 6.572701808399375e-5
6.4094035 6.572325064692682e-5
6.4094495 6.57194834562513e-5
6.4094956 6.571570832315765e-5
6.4095416 6.571194162559494e-5
6.4095876 6.57081751742183e-5
6.4096337 6.570440078182464e-5
6.4096797 6.570063482314973e-5
6.4097257 6.569686911045559e-5
6.4097718 6.569309545814438e-5
6.4098178 6.568933023774111e-5
6.4098638 6.568556526311345e-5
6.4099099 6.568179235026739e-5
6.4099559 6.567802786751991e-5
6.4100019 6.567426363034296e-5
6.410048 6.567049145634513e-5
6.410094 6.566672771063793e-5
6.41014 6.56629642102963e-5
6.410186 6.565920095525203e-5
6.4102321 6.565542976524786e-5
6.4102781 6.565166700112644e-5
6.4103241 6.564790448209758e-5
6.4103702 6.564413402950337e-5
6.4104162 6.564037200098736e-5
6.4104622 6.563661021735918e-5
6.4105083 6.563284050155899e-5
6.4105543 6.562907920803388e-5
6.4106003 6.562531815919206e-5
6.4106464 6.562154917957026e-5
6.4106924 6.56177886204219e-5
6.4107384 6.561402830575227e-5
6.4107845 6.561026006169356e-5
6.4108305 6.560650023630806e-5
6.4108765 6.560274065519692e-5
6.4109226 6.559897314608629e-5
6.4109686 6.559521405385008e-5
6.4110146 6.559145520568394e-5
6.4110607 6.558768843090673e-5
6.4111067 6.558393007120659e-5
6.4111527 6.558017195537224e-5
6.4111987 6.557641408333561e-5
6.4112448 6.557264828653703e-5
6.4112908 6.55688909024217e-5
6.4113368 6.556513376190002e-5
6.4113829 6.55613686980019e-5
6.4114289 6.555761204499305e-5
6.4114749 6.555385563537385e-5
6.411521 6.555009130376267e-5
6.411567 6.554633538124797e-5
6.411613 6.554257970191915e-5
6.4116591 6.553881610198143e-5
6.4117051 6.553506090934906e-5
6.4117511 6.553130595969885e-5
6.4117972 6.552754309082155e-5
6.4118432 6.552378862745991e-5
6.4118892 6.552003440687673e-5
6.4119353 6.551627226844718e-5
6.4119813 6.551251853374496e-5
6.4120273 6.550876504161762e-5
6.4120734 6.550500363302337e-5
6.4121194 6.550125062636956e-5
6.4121654 6.549749786208724e-5
6.4122114 6.549374534010867e-5
6.4122575 6.548998490350009e-5
6.4123035 6.548623286645217e-5
6.4123495 6.548248107150467e-5
6.4123956 6.547872136330375e-5
6.4124416 6.547497005287997e-5
6.4124876 6.54712189843534e-5
6.4125337 6.546746000394873e-5
6.4125797 6.546370941953912e-5
6.4126257 6.54599590768236e-5
6.4126718 6.54562008236041e-5
6.4127178 6.5452450964599e-5
6.4127638 6.544870134708506e-5
6.4128099 6.544494382043991e-5
6.4128559 6.544119468622996e-5
6.4129019 6.543744579330828e-5
6.412948 6.543368899262704e-5
6.412994 6.542994058260322e-5
6.41304 6.542619241366487e-5
6.413086 6.542244448574435e-5
6.4131321 6.541868865189097e-5
6.4131781 6.541494120632732e-5
6.4132241 6.541119400157879e-5
6.4132702 6.540743889226629e-5
6.4133162 6.540369216946895e-5
6.4133622 6.539994568728426e-5
6.4134083 6.539619130190316e-5
6.4134543 6.539244530126419e-5
6.4135003 6.538869954103537e-5
6.4135464 6.538494587897655e-5
6.4135924 6.538120059988823e-5
6.4136384 6.537745556100771e-5
6.4136845 6.537370262166238e-5
6.4137305 6.536995806351722e-5
6.4137765 6.536621374540092e-5
6.4138226 6.536246152832394e-5
6.4138686 6.535871769095745e-5
6.4139146 6.535497409381323e-5
6.4139607 6.535122259949292e-5
6.4140067 6.53474794835321e-5
6.4140527 6.534373660801001e-5
6.4140987 6.533999397299867e-5
6.4141448 6.53362434431923e-5
6.4141908 6.533250128994193e-5
6.4142368 6.532875937741861e-5
6.4142829 6.532500957188775e-5
6.4143289 6.532126814155823e-5
6.4143749 6.531752695217186e-5
6.414421 6.531377787156675e-5
6.414467 6.53100371648067e-5
6.414513 6.53062966992057e-5
6.4145591 6.53025483441761e-5
6.4146051 6.529880836163364e-5
6.4146511 6.529506862046608e-5
6.4146972 6.52913209916612e-5
6.4147432 6.528758173398406e-5
6.4147892 6.528384271789746e-5
6.4148353 6.528009581596604e-5
6.4148813 6.527635728380145e-5
6.4149273 6.527261899344283e-5
6.4149734 6.526887281903321e-5
6.4150194 6.526513501302785e-5
6.4150654 6.526139744904389e-5
6.4151114 6.525766012715284e-5
6.4151575 6.525391492360395e-5
6.4152035 6.525017808664066e-5
6.4152495 6.524644149198539e-5
6.4152956 6.524269701746897e-5
6.4153416 6.523896090817196e-5
6.4153876 6.523522504139795e-5
6.4154337 6.523148129656066e-5
6.4154797 6.522774591557512e-5
6.4155257 6.522401077732731e-5
6.4155718 6.522026776281549e-5
6.4156178 6.5216533110786e-5
6.4156638 6.521279870170896e-5
6.4157099 6.520905641816832e-5
6.4157559 6.520532249573918e-5
6.4158019 6.520158881647691e-5
6.415848 6.519784726455271e-5
6.415894 6.519411407236763e-5
6.41594 6.519038112356373e-5
6.4159861 6.518664030390088e-5
6.4160321 6.518290784260305e-5
6.4160781 6.51791756249006e-5
6.4161241 6.517544365086486e-5
6.4161702 6.517170380837557e-5
6.4162162 6.516797232241724e-5
6.4162622 6.516424108033953e-5
6.4163083 6.516050197161409e-5
6.4163543 6.515677121804198e-5
6.4164003 6.515304070856432e-5
6.4164464 6.514930233424596e-5
6.4164924 6.514557231370176e-5
6.4165384 6.514184253746564e-5
6.4165845 6.513810489819713e-5
6.4166305 6.513437561132205e-5
6.4166765 6.513064656896855e-5
6.4167226 6.512690966539215e-5
6.4167686 6.512318111282693e-5
6.4168146 6.511945280499665e-5
6.4168607 6.511571663775419e-5
6.4169067 6.511198882013911e-5
6.4169527 6.51082612474721e-5
6.4169988 6.510452581720494e-5
6.4170448 6.51007987351798e-5
6.4170908 6.509707189831574e-5
6.4171368 6.509334530668371e-5
6.4171829 6.508961085986887e-5
6.4172289 6.5085884759447e-5
6.4172749 6.508215890446981e-5
6.417321 6.507842519612472e-5
6.417367 6.507469983278365e-5
6.417413 6.507097471509993e-5
6.4174591 6.506724174586438e-5
6.4175051 6.506351712024238e-5
6.4175511 6.505979274049017e-5
6.4175972 6.50560605110035e-5
6.4176432 6.50523366237383e-5
6.4176892 6.504861298255522e-5
6.4177353 6.504488149345621e-5
6.4177813 6.504115834518512e-5
6.4178273 6.503743544320834e-5
6.4178734 6.503370469513543e-5
6.4179194 6.502998228649522e-5
6.4179654 6.502626012436139e-5
6.4180115 6.502253011795241e-5
6.4180575 6.501880844957949e-5
6.4181035 6.501508702792481e-5
6.4181495 6.501136585305893e-5
6.4181956 6.500763683634749e-5
6.4182416 6.500391615580766e-5
6.4182876 6.500019572226834e-5
6.4183337 6.499646744870728e-5
6.4183797 6.49927475099176e-5
6.4184257 6.498902781833991e-5
6.4184718 6.49853002885656e-5
6.4185178 6.498158109216087e-5
6.4185638 6.497786214317945e-5
6.4186099 6.497413535782776e-5
6.4186559 6.49704169044423e-5
6.4187019 6.496669869869135e-5
6.418748 6.496297265839768e-5
6.418794 6.495925494866535e-5
6.41884 6.495553748677859e-5
6.4188861 6.495181219217783e-5
6.4189321 6.494809522673205e-5
6.4189781 6.494437850934272e-5
6.4190242 6.494065396106936e-5
6.4190702 6.493693774054308e-5
6.4191162 6.49332217682839e-5
6.4191622 6.492950604436214e-5
6.4192083 6.492578249199764e-5
6.4192543 6.492206726550099e-5
6.4193003 6.491835228755223e-5
6.4193464 6.491462948299357e-5
6.4193924 6.491091500289131e-5
6.4194384 6.490720077154726e-5
6.4194845 6.49034787154274e-5
6.4195305 6.489976498235093e-5
6.4195765 6.489605149824277e-5
6.4196226 6.489233019119414e-5
6.4196686 6.488861720577434e-5
6.4197146 6.48849044695329e-5
6.4197607 6.488118391218746e-5
6.4198067 6.48774716750548e-5
6.4198527 6.487375968731037e-5
6.4198988 6.487003988029965e-5
6.4199448 6.48663283920841e-5
6.4199908 6.486261715346653e-5
6.4200369 6.485889809742157e-5
6.4200829 6.485518735875266e-5
6.4201289 6.485147686989133e-5
6.4201749 6.484776663090744e-5
6.420221 6.484404857694952e-5
6.420267 6.484033883847336e-5
6.420313 6.4836629350084e-5
6.4203591 6.483291204856237e-5
6.4204051 6.482920306109977e-5
6.4204511 6.482549432393324e-5
6.4204972 6.482177777547739e-5
6.4205432 6.481806953965636e-5
6.4205892 6.481436155434051e-5
6.4206353 6.481064575957945e-5
6.4206813 6.480693827602758e-5
6.4207273 6.48032310431897e-5
6.4207734 6.479951600275208e-5
6.4208194 6.479580927209636e-5
6.4208654 6.479210279236343e-5
6.4209115 6.478838850687733e-5
6.4209575 6.47846825297219e-5
6.4210035 6.47809768035629e-5
6.4210495 6.477727132833498e-5
6.4210956 6.477355804941015e-5
6.4211416 6.476985307639285e-5
6.4211876 6.476614835411016e-5
6.4212337 6.476243582957022e-5
6.4212797 6.475873160910482e-5
6.4213257 6.475502763917754e-5
6.4213718 6.47513158684316e-5
6.4214178 6.474761239992845e-5
6.4214638 6.474390918176717e-5
6.4215099 6.474019816422457e-5
6.4215559 6.473649544709447e-5
6.4216019 6.473279298010999e-5
6.421648 6.472908271518035e-5
6.421694 6.472538074883436e-5
6.42174 6.472167903243775e-5
6.4217861 6.471796951953105e-5
6.4218321 6.471426830338045e-5
6.4218781 6.471056733698316e-5
6.4219242 6.470685857550962e-5
6.4219702 6.4703158108966e-5
6.4220162 6.469945789197981e-5
6.4220622 6.469575792448583e-5
6.4221083 6.469205016382525e-5
6.4221543 6.468835069566211e-5
6.4222003 6.468465147679546e-5
6.4222464 6.468094446619317e-5
6.4222924 6.467724574626541e-5
6.4223384 6.467354727543845e-5
6.4223845 6.466984101430572e-5
6.4224305 6.466614304202596e-5
6.4224765 6.466244531865132e-5
6.4225226 6.46587398063997e-5
6.4225686 6.465504258118079e-5
6.4226146 6.465134560467152e-5
6.4226607 6.464764084071279e-5
6.4227067 6.464394436196792e-5
6.4227527 6.464024813173732e-5
6.4227988 6.463654411548354e-5
6.4228448 6.46328483826262e-5
6.4228908 6.46291528980878e-5
6.4229369 6.46254496289514e-5
6.4229829 6.462175464139536e-5
6.4230289 6.461805990196305e-5
6.4230749 6.461436541058959e-5
6.423121 6.461066313651607e-5
6.423167 6.460696914160402e-5
6.423213 6.460327539455573e-5
6.4232591 6.459957386622975e-5
6.4233051 6.459588061525242e-5
6.4233511 6.459218761194388e-5
6.4233972 6.45884868287789e-5
6.4234432 6.458479432115097e-5
6.4234892 6.458110206099698e-5
6.4235353 6.457740202240666e-5
6.4235813 6.457371025754324e-5
6.4236273 6.457001873995895e-5
6.4236734 6.456631944535722e-5
6.4237194 6.456262842267365e-5
6.4237654 6.45589376470745e-5
6.4238115 6.455523909587563e-5
6.4238575 6.45515488147875e-5
6.4239035 6.454785878058922e-5
6.4239496 6.454416097220776e-5
6.4239956 6.454047143213106e-5
6.4240416 6.453678213874958e-5
6.4240876 6.453309309199863e-5
6.4241337 6.452939627295127e-5
6.4241797 6.452570771980299e-5
6.4242257 6.452201941309086e-5
6.4242718 6.451832333549612e-5
6.4243178 6.45146355219976e-5
6.4243638 6.451094795474103e-5
6.4244099 6.450725261801446e-5
6.4244559 6.450356554358262e-5
6.4245019 6.449987871519857e-5
6.424548 6.449618411875597e-5
6.424594 6.449249778280802e-5
6.42464 6.448881169271376e-5
6.4246861 6.448511783597126e-5
6.4247321 6.448143223792466e-5
6.4247781 6.447774688553775e-5
6.4248242 6.44740537679118e-5
6.4248702 6.447036890718427e-5
6.4249162 6.44666842919226e-5
6.4249623 6.446299191282986e-5
6.4250083 6.445930778883951e-5
6.4250543 6.445562391012123e-5
6.4251003 6.445194027661049e-5
6.4251464 6.444824888114383e-5
6.4251924 6.444456573838739e-5
6.4252384 6.444088284064495e-5
6.4252845 6.443719218235166e-5
6.4253305 6.44335097749758e-5
6.4253765 6.442982761242037e-5
6.4254226 6.44261376907182e-5
6.4254686 6.442245601814198e-5
6.4255146 6.44187745901927e-5
6.4255607 6.441508540449962e-5
6.4256067 6.441140446614232e-5
6.4256527 6.440772377221861e-5
6.4256988 6.440403532195287e-5
6.4257448 6.440035511723409e-5
6.4257908 6.439667515675572e-5
6.4258369 6.439298744133584e-5
6.4258829 6.438930796967554e-5
6.4259289 6.438562874206244e-5
6.425975 6.438194176090729e-5
6.426021 6.437826302172564e-5
6.426067 6.437458452639813e-5
6.426113 6.437090627486034e-5
6.4261591 6.436722027164438e-5
6.4262051 6.436354250802297e-5
6.4262511 6.43598649879984e-5
6.4262972 6.43561797176924e-5
6.4263432 6.435250268519803e-5
6.4263892 6.434882589610766e-5
6.4264353 6.434514135813144e-5
6.4264813 6.434146505618528e-5
6.4265273 6.433778899745039e-5
6.4265734 6.4334105191224e-5
6.4266194 6.433042961924751e-5
6.4266654 6.432675429028962e-5
6.4267115 6.43230712152335e-5
6.4267575 6.431939637264841e-5
6.4268035 6.431572177288939e-5
6.4268496 6.431203942842419e-5
6.4268956 6.430836531465255e-5
6.4269416 6.430469144351455e-5
6.4269877 6.430100982906124e-5
6.4270337 6.429733644352537e-5
6.4270797 6.429366330043076e-5
6.4271257 6.428999039971338e-5
6.4271718 6.428630975753311e-5
6.4272178 6.428263734190464e-5
6.4272638 6.427896516846117e-5
6.4273099 6.427528525494304e-5
6.4273559 6.42716135662037e-5
6.4274019 6.426794211945728e-5
6.427448 6.426426293402313e-5
6.427494 6.426059197159618e-5
6.42754 6.42569212509702e-5
6.4275861 6.425324279304233e-5
