 R   <X|H|A> 
4.5330557 -0.0001658077418178048
4.5331017 -0.00016579107802663044
4.5331477 -0.00016577441419562584
4.5331938 -0.00016575771409895815
4.5332398 -0.00016574105018825656
4.5332858 -0.00016572438623777385
4.5333319 -0.0001657076860214175
4.5333779 -0.00016569102199133604
4.5334239 -0.00016567435792152248
4.53347 -0.00016565765758562518
4.533516 -0.00016564099343631123
4.533562 -0.00016562432924731437
4.533608 -0.00016560766501865117
4.5336541 -0.00016559096452362486
4.5337001 -0.00016557430021559206
4.5337461 -0.0001655576358679421
4.5337922 -0.00016554093525371962
4.5338382 -0.00016552427082679844
4.5338842 -0.00016550760636030923
4.5339303 -0.0001654909056270385
4.5339763 -0.00016547424108137644
4.5340223 -0.0001654575764961956
4.5340684 -0.0001654408756440245
4.5341144 -0.0001654242109797693
4.5341604 -0.00016540754627604443
4.5342065 -0.00016539084530512094
4.5342525 -0.00016537418052242026
4.5342985 -0.00016535751570029902
4.5343446 -0.00016534081461077124
4.5343906 -0.00016532414970977274
4.5344366 -0.00016530748476940299
4.5344827 -0.000165290783561419
4.5345287 -0.00016527411854227049
4.5345747 -0.00016525745348379997
4.5346207 -0.00016524078838602417
4.5346668 -0.0001652240870203572
4.5347128 -0.0001652074218439338
4.5347588 -0.00016519075662825444
4.5348049 -0.000165174055144477
4.5348509 -0.00016515738985024858
4.5348969 -0.0001651407245168135
4.534943 -0.0001651240229150738
4.534989 -0.0001651073575031885
4.535035 -0.00016509069205214569
4.5350811 -0.0001650739903325921
4.5351271 -0.0001650573248031978
4.5351731 -0.00016504065923469538
4.5352192 -0.00016502395739747628
4.5352652 -0.00016500729175072113
4.5353112 -0.00016499062606490717
4.5353573 -0.000164973924110171
4.5354033 -0.0001649572583462034
4.5354493 -0.0001649405925432258
4.5354954 -0.00016492389047112108
4.5355414 -0.00016490722459008904
4.5355874 -0.0001648905586700962
4.5356334 -0.0001648738927111596
4.5356795 -0.00016485719048282317
4.5357255 -0.00016484052444596352
4.5357715 -0.00016482385837020941
4.5358176 -0.00016480715602485118
4.5358636 -0.000164790489871273
4.5359096 -0.00016477382367884985
4.5359557 -0.00016475712121661842
4.5360017 -0.00016474045494647022
4.5360477 -0.00016472378863752632
4.5360938 -0.00016470708605857056
4.5361398 -0.0001646904196720006
4.5361858 -0.0001646737532466845
4.5362319 -0.0001646570505511532
4.5362779 -0.00016464038404831013
4.5363239 -0.0001646237175067703
4.53637 -0.0001646070146948124
4.536416 -0.0001645903480758447
4.536462 -0.00016457368141822992
4.536508 -0.00016455701472198434
4.5365541 -0.00016454031175505056
4.5366001 -0.00016452364498150925
4.5366461 -0.00016450697816938715
4.5366922 -0.00016449027508637397
4.5367382 -0.00016447360819705497
4.5367842 -0.00016445694126920472
4.5368303 -0.00016444023807026147
4.5368763 -0.0001644235710653136
4.5369223 -0.00016440690402188401
4.5369684 -0.00016439020070715992
4.5370144 -0.00016437353358673192
4.5370604 -0.00016435686642787183
4.5371065 -0.000164340162997516
4.5371525 -0.00016432349576175683
4.5371985 -0.00016430682848761523
4.5372446 -0.00016429012494177696
4.5372906 -0.0001642734575908356
4.5373366 -0.0001642567902015613
4.5373827 -0.00016424008654039
4.5374287 -0.00016422341907441546
4.5374747 -0.00016420675157015764
4.5375207 -0.0001641900840276325
4.5375668 -0.0001641733802129442
4.5376128 -0.00016415671259385167
4.5376588 -0.00016414004493654178
4.5377049 -0.00016412334100686902
4.5377509 -0.0001641066732730912
4.5377969 -0.00016409000550114575
4.537843 -0.00016407330145663812
4.537889 -0.00016405663360832424
4.537935 -0.00016403996572189242
4.5379811 -0.00016402326156269957
4.5380271 -0.00016400659359999887
4.5380731 -0.00016398992559923007
4.5381192 -0.0001639732213255015
4.5381652 -0.00016395655324856343
4.5382112 -0.00016393988513360697
4.5382573 -0.00016392318074549253
4.5383033 -0.0001639065125544665
4.5383493 -0.00016388984432547194
4.5383954 -0.0001638731398231213
4.5384414 -0.0001638564715181568
4.5384874 -0.00016383980317527356
4.5385334 -0.00016382313479448808
4.5385795 -0.00016380643014008326
4.5386255 -0.00016378976168346086
4.5386715 -0.00016377309318898618
4.5387176 -0.00016375638842069495
4.5387636 -0.00016373971985048308
4.5388096 -0.0001637230512424688
4.5388557 -0.00016370634636044115
4.5389017 -0.00016368967767678961
4.5389477 -0.00016367300895538573
4.5389938 -0.00016365630395977142
4.5390398 -0.00016363963516282992
4.5390858 -0.00016362296632818602
4.5391319 -0.00016360626121913552
4.5391779 -0.00016358959230905384
4.5392239 -0.00016357292336131974
4.53927 -0.00016355621813898325
4.539316 -0.00016353954911591136
4.539362 -0.00016352288005523695
4.5394081 -0.0001635061747197648
4.5394541 -0.00016348950558385262
4.5395001 -0.00016347283641038793
4.5395461 -0.0001634561671993832
4.5395922 -0.00016343946171330027
4.5396382 -0.00016342279242712954
4.5396842 -0.00016340612310340993
4.5397303 -0.00016338941750435488
4.5397763 -0.0001633727481054449
4.5398223 -0.00016335607866897392
4.5398684 -0.00016333937295691053
4.5399144 -0.00016332270344522468
4.5399604 -0.00016330603389596606
4.5400065 -0.00016328932807085797
4.5400525 -0.0001632726584463606
4.5400985 -0.00016325598878427875
4.5401446 -0.00016323928284609025
4.5401906 -0.00016322261310874585
4.5402366 -0.00016320594333380536
4.5402827 -0.0001631892372825011
4.5403287 -0.0001631725674322747
4.5403747 -0.00016315589754444058
4.5404208 -0.00016313919137998561
4.5404668 -0.00016312252141684257
4.5405128 -0.0001631058514160802
4.5405588 -0.00016308918137769482
4.5406049 -0.00016307247506234607
4.5406509 -0.0001630558049486214
4.5406969 -0.0001630391347972623
4.540743 -0.00016302242836868305
4.540789 -0.0001630057581419623
4.540835 -0.00016298908787759595
4.5408811 -0.00016297238133575266
4.5409271 -0.00016295571099600244
4.5409731 -0.00016293904061859558
4.5410192 -0.000162922333963455
4.5410652 -0.0001629056635106423
4.5411112 -0.0001628889930201625
4.5411573 -0.00016287228625169164
4.5412033 -0.00016285561568578393
4.5412493 -0.00016283894508219848
4.5412954 -0.00016282223820036524
4.5413414 -0.00016280556752133036
4.5413874 -0.000162788896804607
4.5414335 -0.0001627721898093795
4.5414795 -0.00016275551901718578
4.5415255 -0.00016273884818729305
4.5415715 -0.0001627221773196973
4.5416176 -0.00016270547017325563
4.5416636 -0.00016268879923016227
4.5417096 -0.00016267212824935557
4.5417557 -0.0001626554209894465
4.5418017 -0.00016263874993312178
4.5418477 -0.00016262207883907347
4.5418938 -0.00016260537146566651
4.5419398 -0.00016258870029607988
4.5419858 -0.00016257202908875957
4.5420319 -0.0001625553216018247
4.5420779 -0.00016253865031894593
4.5421239 -0.00016252197899832387
4.54217 -0.00016250527139783098
4.542216 -0.00016248860000163065
4.542262 -0.0001624719285676773
4.5423081 -0.000162455220853597
4.5423541 -0.00016243854934404588
4.5424001 -0.00016242187779673213
4.5424462 -0.00016240516996903542
4.5424922 -0.00016238849834610474
4.5425382 -0.00016237182668540196
4.5425842 -0.0001623551549869239
4.5426303 -0.00016233844700772146
4.5426763 -0.00016232177523360132
4.5427223 -0.00016230510342169646
4.5427684 -0.00016228839532881156
4.5428144 -0.0001622717234412461
4.5428604 -0.00016225505151588686
4.5429065 -0.00016223834330929165
4.5429525 -0.00016222167130825344
4.5429985 -0.00016220499926941244
4.5430446 -0.00016218829094907962
4.5430906 -0.00016217161883454162
4.5431366 -0.00016215494668219183
4.5431827 -0.00016213823824809458
4.5432287 -0.00016212156602003012
4.5432747 -0.000162104893754145
4.5433208 -0.0001620881852062569
4.5433668 -0.00016207151286463958
4.5434128 -0.0001620548404851934
4.5434589 -0.00016203813182348793
4.5435049 -0.000162021459368292
4.5435509 -0.00016200478687525857
4.5435969 -0.00016198811434438415
4.543643 -0.0001619714055309104
4.543689 -0.00016195473292426443
4.543735 -0.0001619380602797691
4.5437811 -0.00016192135135241912
4.5438271 -0.00016190467863213564
4.5438731 -0.00016188800587399457
4.5439192 -0.00016187129683274362
4.5439652 -0.00016185462399879812
4.5440112 -0.00016183795112698697
4.5440573 -0.00016182124197181076
4.5441033 -0.00016180456902417905
4.5441493 -0.00016178789603867377
4.5441954 -0.00016177118676954832
4.5442414 -0.0001617545137082067
4.5442874 -0.00016173784060898372
4.5443335 -0.00016172113122588582
4.5443795 -0.0001617044580508107
4.5444255 -0.00016168778483784672
4.5444715 -0.0001616711115869916
4.5445176 -0.0001616544020519216
4.5445636 -0.00016163772872519394
4.5446096 -0.0001616210553605676
4.5446557 -0.00016160434571147158
4.5447017 -0.0001615876722709578
4.5447477 -0.00016157099879253787
4.5447938 -0.00016155428902939366
4.5448398 -0.00016153761547507174
4.5448858 -0.00016152094188283639
4.5449319 -0.00016150423200562226
4.5449779 -0.00016148755833747058
4.5450239 -0.0001614708846313985
4.54507 -0.0001614541746400928
4.545116 -0.00016143750085809028
4.545162 -0.0001614208270381603
4.5452081 -0.0001614041169327423
4.5452541 -0.0001613874430368681
4.5453001 -0.0001613707691030595
4.5453462 -0.0001613540588835087
4.5453922 -0.00016133738487374234
4.5454382 -0.000161320710826035
4.5454842 -0.0001613040367403848
4.5455303 -0.00016128732636865262
4.5455763 -0.00016127065220702697
4.5456223 -0.00016125397800745127
4.5456684 -0.0001612372675215398
4.5457144 -0.00016122059324597606
4.5457604 -0.00016120391893245585
4.5458065 -0.0001611872083323459
4.5458525 -0.00016117053394282502
4.5458985 -0.00016115385951534145
4.5459446 -0.00016113714880101413
4.5459906 -0.00016112047429751744
4.5460366 -0.00016110379975605203
4.5460827 -0.00016108708892748888
4.5461287 -0.00016107041430999826
4.5461747 -0.00016105373965453275
4.5462208 -0.0001610370287117159
4.5462668 -0.00016102035398021336
4.5463128 -0.00016100367921073025
4.5463589 -0.00016098696815364195
4.5464049 -0.00016097029330811014
4.5464509 -0.00016095361842459203
4.5464969 -0.000160936943503086
4.546543 -0.0001609202322936371
4.546589 -0.0001609035572960671
4.546635 -0.00016088688226050362
4.5466811 -0.00016087017093674384
4.5467271 -0.00016085349582511336
4.5467731 -0.00016083682067553122
4.5468192 -0.00016082010923759428
4.5468652 -0.0001608034340121629
4.5469112 -0.00016078675874891616
4.5469573 -0.00016077004719720434
4.5470033 -0.00016075337185838122
4.5470493 -0.00016073669648187912
4.5470954 -0.00016071998481680217
4.5471414 -0.00016070330936499626
4.5471874 -0.00016068663387564734
4.5472335 -0.00016066992209761482
4.5472795 -0.00016065324653323455
4.5473255 -0.00016063657093144722
4.5473716 -0.0001606198590408683
4.5474176 -0.0001606031833643217
4.5474636 -0.00016058650765050404
4.5475096 -0.00016056983189946067
4.5475557 -0.00016055311985948228
4.5476017 -0.00016053644403404182
4.5476477 -0.00016051976817151153
4.5476938 -0.00016050305601993982
4.5477398 -0.0001604863800832839
4.5477858 -0.00016046970410967372
4.5478319 -0.00016045299184691667
4.5478779 -0.00016043631579945253
4.5479239 -0.00016041963971516894
4.54797 -0.00016040292734163412
4.548016 -0.00016038625118376814
4.548062 -0.000160369574989218
4.5481081 -0.00016035286250531267
4.5481541 -0.00016033618623745096
4.5482001 -0.00016031950993304042
4.5482462 -0.0001603027973391715
4.5482922 -0.00016028612096171996
4.5483382 -0.00016026944454785468
4.5483843 -0.00016025273184442864
4.5484303 -0.00016023605535779286
4.5484763 -0.00016021937883487842
4.5485223 -0.00016020270227573048
4.5485684 -0.00016018598942688664
4.5486144 -0.000160169312795328
4.5486604 -0.00016015263612767072
4.5487065 -0.00016013592317021694
4.5487525 -0.00016011924643041887
4.5487985 -0.0001601025696546569
4.5488446 -0.00016008585658899857
4.5488906 -0.00016006917974136544
4.5489366 -0.000160052502857903
4.5489827 -0.00016003578968444505
4.5490287 -0.0001600191127293809
4.5490747 -0.0001600024357386219
4.5491208 -0.00015998572245776914
4.5491668 -0.0001599690453956776
4.5492128 -0.00015995236829802564
4.5492589 -0.00015993565491018237
4.5493049 -0.00015991897774146678
4.5493509 -0.00015990230053732513
4.549397 -0.00015988558704289524
4.549443 -0.00015986890976795866
4.549489 -0.00015985223245773013
4.549535 -0.00015983555511225466
4.5495811 -0.00015981884147636232
4.5496271 -0.00015980216406044948
4.5496731 -0.0001597854866094237
4.5497192 -0.00015976877286788603
4.5497652 -0.00015975209534669103
4.5498112 -0.00015973541779051696
4.5498573 -0.00015971870394373673
4.5499033 -0.00015970202631766144
4.5499493 -0.0001596853486567409
4.5499954 -0.00015966863470512062
4.5500414 -0.00015965195697456683
4.5500874 -0.0001596352792093008
4.5501335 -0.0001596185651532426
4.5501795 -0.0001596018873186113
4.5502255 -0.00015958520944940108
4.5502716 -0.00015956849528930687
4.5503176 -0.00015955181735099861
4.5503636 -0.00015953513937824515
4.5504097 -0.00015951842511451628
4.5504557 -0.00015950174707293172
4.5505017 -0.0001594850689970352
4.5505477 -0.00015946839088687144
4.5505938 -0.0001594516764856121
4.5506398 -0.00015943499830697253
4.5506858 -0.00015941832009419896
4.5507319 -0.00015940160559024035
4.5507779 -0.0001593849273092575
4.5508239 -0.00015936824899427367
4.55087 -0.00015935153438801597
4.550916 -0.0001593348560050892
4.550962 -0.00015931817758829434
4.5510081 -0.00015930146288013771
4.5510541 -0.00015928478439566598
4.5511001 -0.00015926810587745893
4.5511462 -0.00015925139106780293
4.5511922 -0.00015923471248218497
4.5512382 -0.00015921803386296455
4.5512843 -0.0001592013189522084
4.5513303 -0.0001591846402658425
4.5513763 -0.00015916796154600662
4.5514224 -0.00015915124653454946
4.5514684 -0.00015913456774783368
4.5515144 -0.0001591178889277803
4.5515604 -0.0001591012100744339
4.5516065 -0.00015908449492935264
4.5516525 -0.00015906781600947943
4.5516985 -0.00015905113705644544
4.5517446 -0.0001590344218115926
4.5517906 -0.0001590177427922967
4.5518366 -0.00015900106373997232
4.5518827 -0.00015898434839574577
4.5519287 -0.00015896766927742402
4.5519747 -0.000158950990126206
4.5520208 -0.0001589342746830033
4.5520668 -0.0001589175954660523
4.5521128 -0.00015890091621633702
4.5521589 -0.00015888420067455535
4.5522049 -0.00015886752135937132
4.5522509 -0.00015885084201155484
4.552297 -0.00015883412637159107
4.552343 -0.0001588174469585702
4.552389 -0.00015880076751304808
4.552435 -0.0001587840880350688
4.5524811 -0.00015876737226483615
4.5525271 -0.00015875069272200406
4.5525731 -0.00015873401314684654
4.5526192 -0.00015871729727935636
4.5526652 -0.00015870061763960944
4.5527112 -0.0001586839379676686
4.5527573 -0.00015866722200331664
4.5528033 -0.00015865054226704968
4.5528493 -0.0001586338624987202
4.5528954 -0.00015861714643790187
4.5529414 -0.00015860046660550928
4.5529874 -0.0001585837867411855
4.5530335 -0.00015856707058429592
4.5530795 -0.00015855039065617183
4.5531255 -0.00015853371069624776
4.5531716 -0.00015851699444368168
4.5532176 -0.00015850031442021984
4.5532636 -0.00015848363436508922
4.5533097 -0.00015846691801724098
4.5533557 -0.00015845023789883488
4.5534017 -0.000158433557748891
4.5534477 -0.0001584168775674528
4.5534938 -0.00015840016109319757
4.5535398 -0.0001583834808488334
4.5535858 -0.0001583668005731061
4.5536319 -0.0001583500840044874
4.5536779 -0.0001583334036660957
4.5537239 -0.0001583167232964716
4.55377 -0.00015830000663388306
4.553816 -0.00015828332620185622
4.553862 -0.00015826664573872758
4.5539081 -0.0001582499289825465
4.5539541 -0.00015823324845716682
4.5540001 -0.00015821656790062822
4.5540462 -0.00015819985105069856
4.5540922 -0.00015818317043162283
4.5541382 -0.00015816648978123773
4.5541843 -0.00015814977283710663
4.5542303 -0.00015813309212388334
4.5542763 -0.00015811641137920064
4.5543224 -0.00015809969434041639
4.5543684 -0.0001580830135325953
4.5544144 -0.000158066332693165
4.5544604 -0.00015804965182207502
4.5545065 -0.0001580329346564095
4.5545525 -0.00015801625372178262
4.5545985 -0.00015799957275534736
4.5546446 -0.00015798285549397962
4.5546906 -0.00015796617446370905
4.5547366 -0.00015794949340148119
4.5547827 -0.00015793277604396347
4.5548287 -0.000157916094917603
4.5548747 -0.0001578994137591367
4.5549208 -0.00015788269630502265
4.5549668 -0.00015786601508212695
4.5550128 -0.00015784933382697762
4.5550589 -0.00015783261627582193
4.5551049 -0.00015781593495594722
4.5551509 -0.00015779925360367124
4.555197 -0.00015778253595502984
4.555243 -0.00015776585453773336
4.555289 -0.00015774917308788845
4.5553351 -0.0001577324553413185
4.5553811 -0.0001577157738261587
4.5554271 -0.0001576990922783037
4.5554731 -0.00015768241069770455
4.5555192 -0.00015766569281990014
4.5555652 -0.00015764901117359508
4.5556112 -0.00015763232949439967
4.5556573 -0.00015761561151763801
4.5557033 -0.00015759892977244426
4.5557493 -0.00015758224799421457
4.5557954 -0.00015756552991805635
4.5558414 -0.00015754884807353631
4.5558874 -0.00015753216619583487
4.5559335 -0.0001575154480198429
4.5559795 -0.00015749876607556014
4.5560255 -0.00015748208409795098
4.5560716 -0.0001574653658216886
4.5561176 -0.00015744868377720806
4.5561636 -0.0001574320016992564
4.5562097 -0.00015741528332228842
4.5562557 -0.0001573986014445966
4.5563017 -0.00015738192135713948
4.5563478 -0.0001573652049671162
4.5563938 -0.0001573485247967927
4.5564398 -0.00015733184458503058
4.5564858 -0.0001573151643317951
4.5565319 -0.0001572984477754972
4.5565779 -0.00015728176743912419
4.5566239 -0.00015726508706117624
4.55667 -0.00015724837037979278
4.556716 -0.00015723168991850386
4.556762 -0.00015721500941553873
4.5568081 -0.00015719829260876496
4.5568541 -0.0001571816120222559
4.5569001 -0.00015716493139396963
4.5569462 -0.00015714821446150096
4.5569922 -0.0001571315337494687
4.5570382 -0.00015711485299555838
4.5570843 -0.00015709813593709157
4.5571303 -0.00015708145509923358
4.5571763 -0.0001570647742193971
4.5572224 -0.00015704805703462948
4.5572684 -0.00015703137607064427
4.5573144 -0.00015701469506458022
4.5573605 -0.0001569979777532102
4.5574065 -0.000156981296662797
4.5574525 -0.00015696461553020498
4.5574985 -0.00015694793435540094
4.5575446 -0.00015693121687479063
4.5575906 -0.000156914535615371
4.5576366 -0.00015689785431363977
4.5576827 -0.00015688113670572646
4.5577287 -0.00015686445531918047
4.5577747 -0.00015684777389022355
4.5578208 -0.0001568310561547084
4.5578668 -0.00015681437464073813
4.5579128 -0.00015679769308425787
4.5579589 -0.00015678097522084283
4.5580049 -0.00015676429357915127
4.5580509 -0.00015674761189485122
4.558097 -0.00015673089390323892
4.558143 -0.00015671421213352967
4.558189 -0.0001566975303211135
4.5582351 -0.0001566808122010079
4.5582811 -0.0001566641303029857
4.5583271 -0.00015664744836215837
4.5583732 -0.00015663073011326392
4.5584192 -0.00015661404808663422
4.5584652 -0.0001565973660171014
4.5585112 -0.00015658068390463238
4.5585573 -0.00015656396548359262
4.5586033 -0.00015654728328506098
4.5586493 -0.0001565306010434955
4.5586954 -0.00015651388249298095
4.5587414 -0.00015649720016515777
4.5587874 -0.00015648051779420364
4.5588335 -0.00015646379911392157
4.5588795 -0.00015644711665651527
4.5589255 -0.0001564304341558809
4.5589716 -0.00015641371534553993
4.5590176 -0.00015639703275825923
4.5590636 -0.00015638035012765413
4.5591097 -0.00015636363118696285
4.5591557 -0.00015634694846951804
4.5592017 -0.00015633026570865244
4.5592478 -0.0001563135466373208
4.5592938 -0.0001562968637894227
4.5593398 -0.00015628018089800758
4.5593858 -0.0001562634979630435
4.5594319 -0.00015624677871710658
4.5594779 -0.00015623009569485394
4.5595239 -0.00015621341262895655
4.55957 -0.0001561966932517057
4.559616 -0.0001561800100983283
4.559662 -0.0001561633269012107
4.5597081 -0.0001561466073923586
4.5597541 -0.0001561299241075701
4.5598001 -0.00015611324077894609
4.5598462 -0.00015609652113820636
4.5598922 -0.00015607983772172114
4.5599382 -0.0001560631542613055
4.5599843 -0.00015604643448839255
4.5600303 -0.00015602975093992585
4.5600763 -0.0001560130673474342
4.5601224 -0.00015599634744206312
4.5601684 -0.00015597966376133124
4.5602144 -0.0001559629800364803
4.5602605 -0.00015594625999836693
4.5603065 -0.0001559295761850867
4.5603525 -0.00015591289232759337
4.5603985 -0.00015589620842585496
4.5604446 -0.00015587948821034435
4.5604906 -0.0001558628042199267
4.5605366 -0.00015584612018517029
4.5605827 -0.00015582939983625863
4.5606287 -0.00015581271571263566
4.5606747 -0.00015579603154458043
4.5607208 -0.00015577931106198654
4.5607668 -0.00015576262680487804
4.5608128 -0.0001557459425032442
4.5608589 -0.00015572922188668786
4.5609049 -0.00015571253749581442
4.5609509 -0.00015569585306032279
4.560997 -0.0001556791323095246
4.561043 -0.00015566244778460764
4.561089 -0.00015564576321499968
4.5611351 -0.00015562904232981992
4.5611811 -0.00015561235767095802
4.5612271 -0.00015559567296764896
4.5612732 -0.0001555789519487419
4.5613192 -0.00015556226715670581
4.5613652 -0.00015554558232048604
4.5614112 -0.0001555288974401701
4.5614573 -0.0001555121762442233
4.5615033 -0.00015549549127588224
4.5615493 -0.00015547880626370778
4.5615954 -0.00015546208493587922
4.5616414 -0.00015544539983620528
4.5616874 -0.0001554287146929603
4.5617335 -0.00015541199323403928
4.5617795 -0.00015539530800381973
4.5618255 -0.00015537862273029101
4.5618716 -0.0001553619011410659
4.5619176 -0.00015534521578108672
4.5619636 -0.00015532853037806014
4.5620097 -0.00015531180865931788
4.5620557 -0.00015529512317036433
4.5621017 -0.0001552784376386244
4.5621478 -0.0001552617157911512
4.5621938 -0.00015524503017400707
4.5622398 -0.0001552283445143375
4.5622859 -0.00015521162253891805
4.5623319 -0.0001551949367943663
4.5623779 -0.0001551782510075496
4.5624239 -0.00015516156517855512
4.56247 -0.00015514484303379012
4.562516 -0.00015512815712060798
4.562562 -0.00015511147116550745
4.5626081 -0.00015509474889462333
4.5626541 -0.00015507806285585567
4.5627001 -0.00015506137677542936
4.5627462 -0.00015504465437920733
4.5627922 -0.00015502796821563358
4.5628382 -0.00015501128201066022
4.5628843 -0.00015499455948988052
4.5629303 -0.00015497787320227854
4.5629763 -0.0001549611868735361
4.5630224 -0.0001549444642289779
4.5630684 -0.0001549277778181248
4.5631144 -0.0001549110913663898
4.5631605 -0.00015489436859883094
4.5632065 -0.00015487768206550273
4.5632525 -0.00015486099549155076
4.5632986 -0.00015484427260176832
4.5633446 -0.00015482758594673976
4.5633906 -0.00015481089925134542
4.5634366 -0.00015479421251567128
4.5634827 -0.00015477748946416005
4.5635287 -0.00015476080264809668
4.5635747 -0.00015474411579201086
4.5636208 -0.00015472739262008435
4.5636668 -0.0001547107056841243
4.5637128 -0.00015469401870839885
4.5637589 -0.0001546772954168303
4.5638049 -0.00015466060836174478
4.5638509 -0.00015464392126715058
4.563897 -0.0001546271978567122
4.563943 -0.00015461051068327145
4.563989 -0.00015459382347057836
4.5640351 -0.00015457709994204125
4.5640811 -0.00015456041265101434
4.5641271 -0.00015454372532099103
4.5641732 -0.0001545270016751253
4.5642192 -0.00015451031426728023
4.5642652 -0.0001544936268206943
4.5643113 -0.0001544769030582689
4.5643573 -0.00015446021553437264
4.5644033 -0.0001544435279719907
4.5644493 -0.0001544268403712084
4.5644954 -0.0001544101164545919
4.5645414 -0.0001543934287771795
4.5645874 -0.00015437674106162142
4.5646335 -0.00015436001703023514
4.5646795 -0.00015434332923855695
4.5647255 -0.0001543266414089869
4.5647716 -0.00015430991726359612
4.5648176 -0.00015429322935841524
4.5648636 -0.00015427654141559653
4.5649097 -0.00015425981715696567
4.5649557 -0.00015424312913904433
4.5650017 -0.00015422644108373883
4.5650478 -0.00015420971671263102
4.5650938 -0.0001541930285827305
4.5651398 -0.00015417634041569914
4.5651859 -0.00015415961593287655
4.5652319 -0.00015414292769175693
4.5652779 -0.00015412623941375941
4.565324 -0.00015410951481998318
4.56537 -0.0001540928264684035
4.565416 -0.00015407613808019862
4.565462 -0.00015405944965545277
4.5655081 -0.00015404272491494707
4.5655541 -0.00015402603641729236
4.5656001 -0.00015400934788334893
4.5656462 -0.00015399262303366108
4.5656922 -0.0001539759344273132
4.5657382 -0.0001539592457849283
4.5657843 -0.00015394252082681577
4.5658303 -0.00015392583211253032
4.5658763 -0.0001539091433624592
4.5659224 -0.00015389241829667842
4.5659684 -0.00015387572947520972
4.5660144 -0.0001538590406182065
4.5660605 -0.00015384231544551298
4.5661065 -0.0001538256265176145
4.5661525 -0.0001538089375544321
4.5661986 -0.00015379221227558007
4.5662446 -0.00015377552324200402
4.5662906 -0.00015375883417339457
4.5663367 -0.00015374210878913735
4.5663827 -0.0001537254196506351
4.5664287 -0.00015370873047734947
4.5664747 -0.00015369204126936388
4.5665208 -0.00015367531574576093
4.5665668 -0.00015365862646854895
4.5666128 -0.00015364193715688653
4.5666589 -0.00015362521152963163
4.5667049 -0.00015360852214924207
4.5667509 -0.00015359183273465138
4.566797 -0.00015357510700449425
4.566843 -0.00015355841752167488
4.566889 -0.0001535417280049032
4.5669351 -0.00015352500217259251
4.5669811 -0.0001535083125880904
4.5670271 -0.00015349162296988373
4.5670732 -0.0001534748970361671
4.5671192 -0.00015345820735072755
4.5671652 -0.0001534415176318316
4.5672113 -0.0001534247915974555
4.5672573 -0.00015340810181182306
4.5673033 -0.00015339141199298195
4.5673493 -0.00015337472214101502
4.5673954 -0.00015335799597361021
4.5674414 -0.0001533413060555672
4.5674874 -0.00015332461610464567
4.5675335 -0.0001533078898383191
4.5675795 -0.0001532911998218163
4.5676255 -0.00015327450977268195
4.5676716 -0.00015325778340817675
4.5677176 -0.00015324109329395522
4.5677636 -0.00015322440314734874
4.5678097 -0.00015320767668540689
4.5678557 -0.0001531909864742067
4.5679017 -0.0001531742962308678
4.5679478 -0.00015315756967223016
4.5679938 -0.0001531408793647903
4.5680398 -0.00015312418902545765
4.5680859 -0.00015310746237086415
4.5681319 -0.00015309077196792251
4.5681779 -0.00015307408153333372
4.568224 -0.00015305735478352326
4.56827 -0.000153040664285799
4.568316 -0.0001530239737565658
4.568362 -0.00015300728319579871
4.5684081 -0.00015299055631954095
4.5684541 -0.00015297386569556072
4.5685001 -0.0001529571750399709
4.5685462 -0.00015294044806860838
4.5685922 -0.00015292375734965414
4.5686382 -0.00015290706659901472
4.5686843 -0.00015289033953232037
4.5687303 -0.0001528736487181656
4.5687763 -0.00015285695787225053
4.5688224 -0.000152840230709998
4.5688684 -0.00015282353980041716
4.5689144 -0.00015280684885900095
4.5689605 -0.00015279012160096455
4.5690065 -0.0001527734305957327
4.5690525 -0.00015275673955859068
4.5690986 -0.00015274001220454554
4.5691446 -0.00015272332110343882
4.5691906 -0.00015270662997034681
4.5692367 -0.0001526899025200687
4.5692827 -0.0001526732113228633
4.5693287 -0.0001526565200935985
4.5693747 -0.00015263982883224975
4.5694208 -0.0001526231012533371
4.5694668 -0.00015260640992767685
4.5695128 -0.00015258971856985877
4.5695589 -0.00015257299089419302
4.5696049 -0.00015255629947191556
4.5696509 -0.0001525396080174066
4.569697 -0.00015252288024476587
4.569743 -0.0001525061887256502
4.569789 -0.0001524894971742296
4.5698351 -0.00015247276930439293
4.5698811 -0.00015245607768821876
4.5699271 -0.00015243938603966642
4.5699732 -0.0001524226580724134
4.5700192 -0.0001524059663589611
4.5700652 -0.00015238927461305762
4.5701113 -0.0001523725465481688
4.5701573 -0.00015235585473721955
4.5702033 -0.00015233916289374635
4.5702494 -0.0001523224347310028
4.5702954 -0.00015230574282233848
4.5703414 -0.00015228905088107768
4.5703874 -0.00015227235890719642
4.5704335 -0.00015225563061366446
4.5704795 -0.00015223893857439888
4.5705255 -0.00015222224650244094
4.5705716 -0.00015220551811054618
4.5706176 -0.0001521888259730594
4.5706636 -0.00015217213380280833
4.5707097 -0.00015215540531233465
4.5707557 -0.00015213871307641092
4.5708017 -0.0001521220208076512
4.5708478 -0.00015210529221838294
4.5708938 -0.00015208859988380727
4.5709398 -0.00015207190751632418
4.5709859 -0.0001520551788280463
4.5710319 -0.00015203848639460448
4.5710779 -0.00015202179392818392
4.571124 -0.00015200506514068216
4.57117 -0.0001519883726081606
