 R   <X|H|X>   <A|H|A> 
2.7397952 0.0520973695325924 0.054750534457440256
2.7398412 0.05209034983242793 0.05474420843414603
2.7398873 0.052083315348861244 0.05473786910612304
2.7399333 0.05207629660022112 0.05473154397583032
2.7399793 0.05206927831482465 0.054725219279346836
2.7400254 0.05206224518554674 0.05471888121643005
2.7400714 0.05205522778931596 0.054712557349544645
2.7401174 0.05204821086932195 0.0547062339296373
2.7401635 0.05204117917289762 0.05469989721154351
2.7402095 0.05203416320627118 0.0546935746863903
2.7402555 0.05202714771574071 0.054687252608041914
2.7403016 0.05202011745174644 0.054680917234249914
2.7403476 0.05201310291430233 0.05467459605030938
2.7403936 0.05200608885281401 0.05466827531300096
2.7404397 0.051999060020828124 0.05466194128299118
2.7404857 0.05199204691214625 0.05465562143974546
2.7405317 0.05198503427928057 0.054649302042959626
2.7405777 0.051978022122184844 0.05464298309257658
2.7406238 0.051970995198545304 0.05463665085314688
2.7406698 0.051963983993884605 0.05463033279636793
2.7407158 0.05195697326485513 0.05462401518582031
2.7407619 0.05194994777224737 0.054617684288966926
2.7408079 0.05194293799537578 0.0546113675716807
2.7408539 0.05193592869399732 0.054605051300454906
2.7409 0.05192890463200575 0.05459872174566359
2.740946 0.05192189628250917 0.05459240636735746
2.740992 0.05191488840836821 0.05458609143494139
2.7410381 0.05190786577657903 0.054579763221699454
2.7410841 0.05190085885404513 0.054573449181862375
2.7411301 0.05189385240672987 0.05456713558774544
2.7411762 0.05188683120473099 0.05456080871554171
2.7412222 0.05187982570874917 0.05455449601366411
2.7412682 0.05187282068784959 0.05454818375733725
2.7413143 0.05186580091523063 0.054541858225662036
2.7413603 0.05185879684539198 0.05453554686123584
2.7414063 0.05185179325049972 0.05452923594219143
2.7414524 0.051844774906852006 0.05452291175053653
2.7414984 0.05183777226274932 0.05451660172305512
2.7415444 0.05183077009345763 0.05451029214078696
2.7415904 0.05182376839893204 0.05450398300367612
2.7416365 0.0518167519596018 0.05449766059760372
2.7416825 0.05180975121550567 0.05449135235160712
2.7417285 0.05180275094604116 0.05448504455060009
2.7417746 0.05179573593473498 0.05447872348336771
2.7418206 0.051788736615431 0.05447241657313935
2.7418666 0.0517817377706246 0.054466110107733196
2.7419127 0.051774724186939326 0.05445979037883742
2.7419587 0.05176772629202564 0.05445348480387529
2.7420047 0.051760728871475994 0.05444717967356845
2.7420508 0.05175371671500996 0.054440861282507115
2.7420968 0.05174672024408625 0.05443455704231059
2.7421428 0.05173972424739361 0.0544282532466029
2.7421889 0.051732713517746685 0.054421936192875144
2.7422349 0.0517257184704142 0.05441563328694493
2.7422809 0.051718723897180324 0.0544093308253375
2.742327 0.05171171459395386 0.054403015108443795
2.742373 0.051704720969815376 0.05439671353628183
2.742419 0.05169772781964352 0.054390412408277106
2.7424651 0.05169071994244042 0.054384098027719194
2.7425111 0.0516837277411002 0.05437779778882878
2.7425571 0.05167673601359509 0.05437149799393039
2.7426031 0.05166974475988125 0.05436519864296894
2.7426492 0.05166273878308353 0.05435888604309698
2.7426952 0.05165574847785129 0.05435258758080978
2.7427412 0.05164875864627955 0.05434628956229496
2.7427873 0.0516417540945844 0.054339978297601184
2.7428333 0.051634765211232725 0.05433368116743138
2.7428793 0.051627776801411236 0.05432738448086979
2.7429254 0.051620773674426315 0.05432107455086003
2.7429714 0.05161378621256427 0.054314778752314954
2.7430174 0.05160679922410246 0.054308483397214224
2.7430635 0.051599797521436966 0.054302174801395584
2.7431095 0.05159281148067492 0.0542958803339837
2.7431555 0.05158582591318368 0.05428958630985274
2.7432016 0.05157882563444807 0.0542832790477334
2.7432476 0.05157184101439785 0.054276985910964394
2.7432936 0.05156485686748942 0.05427069321731323
2.7433397 0.05155785801229554 0.05426438728840252
2.7433857 0.051550874812570244 0.05425809548178714
2.7434317 0.05154389208585816 0.054251804118126905
2.7434777 0.05153690983211648 0.05424551319736755
2.7435238 0.051529912874033273 0.054239209044985456
2.7435698 0.05152293156713242 0.05423291901082836
2.7436158 0.05151595073307395 0.05422662941940994
2.7436619 0.05150895519763198 0.05422032659909603
2.7437079 0.05150197531015854 0.054214037893955444
2.7437539 0.05149499589539987 0.054207749631391626
2.7438 0.051488001782215374 0.0542014481426589
2.743846 0.05148102331378669 0.05419516076604913
2.743892 0.05147404531794567 0.054188873831854646
2.7439381 0.051467052626636034 0.05418257367421708
2.7439841 0.05146007557687079 0.05417628762565354
2.7440301 0.051453098999566606 0.05417000201934421
2.7440762 0.05144610772975036 0.05416370319231676
2.7441222 0.0514391320982685 0.0541574184713159
2.7441682 0.051432156939121336 0.05415113419240839
2.7442143 0.05142516709041843 0.05414483669550713
2.7442603 0.051418192876841046 0.05413855330158637
2.7443063 0.05141121913547498 0.05413227034960489
2.7443524 0.05140423070752469 0.05412597418239219
2.7443984 0.05139725791152338 0.05411969211519277
2.7444444 0.051390285587651914 0.05411341048988221
2.7444904 0.051383313735883986 0.05410712930644584
2.7445365 0.05137632720153455 0.05410083491156449
2.7445825 0.05136935629492169 0.05409455461279364
2.7446285 0.05136238586033404 0.05408827475585342
2.7446746 0.051355400746167214 0.0540819816903084
2.7447206 0.051348431256578154 0.054075702717946914
2.7447666 0.0513414622389363 0.054069424187372865
2.7448127 0.051334478544717475 0.05406313245103411
2.7448587 0.051327510471918456 0.05405685480495254
2.7449047 0.05132054287098905 0.05405057760061548
2.7449508 0.05131356059648481 0.05404428719335394
2.7449968 0.05130659394024315 0.05403801087342363
2.7450428 0.05129962775579397 0.054031734995195334
2.7450889 0.05129264690077178 0.0540254459168826
2.7451349 0.05128568166085598 0.0540191709229759
2.7451809 0.05127871689265579 0.054012896370728855
2.745227 0.05127173745688436 0.054006608621237545
2.745273 0.05126477363306393 0.054000334953227556
2.745319 0.05125781028088259 0.05399406172683517
2.7453651 0.0512508322641316 0.053987775306038634
2.7454111 0.05124386985617711 0.053981502963799305
2.7454571 0.05123690791978552 0.05397523106313574
2.7455031 0.051229946454931306 0.05396895960403391
2.7455492 0.05122297032950871 0.05396267495431421
2.7455952 0.051216009808678735 0.05395640437925445
2.7456412 0.05120904975931041 0.05395013424571496
2.7456873 0.05120207505237497 0.05394385092439773
2.7457333 0.051195115946879526 0.05393758167481752
2.7457793 0.05118815731277031 0.053931312866716374
2.7458254 0.05118118402409505 0.05392503087367758
2.7458714 0.05117422633370799 0.05391876294945342
2.7459174 0.05116726911463207 0.053912495466667334
2.7459635 0.0511602972439911 0.05390621480178379
2.7460095 0.051153340968487226 0.053899948202792855
2.7460555 0.05114638516421975 0.05389368204519934
2.7461016 0.051139414711387964 0.05388740270834841
2.7461476 0.05113245985054308 0.0538811374344687
2.7461936 0.05112550546086019 0.05387487260194598
2.7462397 0.05111853642561341 0.053868594593005775
2.7462857 0.05111158297920422 0.053862330644115934
2.7463317 0.05110463000388284 0.05385606713654282
2.7463778 0.05109766238599795 0.05384979045539222
2.7464238 0.051090710353802034 0.053843527831371606
2.7464698 0.051083758792620046 0.05383726564862764
2.7465158 0.0510768077024273 0.05383100390714695
2.7465619 0.051069841973670566 0.053824728995874725
2.7466079 0.05106289182640674 0.05381846813784012
2.7466539 0.051055942150058646 0.05381220772102904
2.7467 0.051048977838146506 0.05380593413726633
2.746746 0.05104202910458045 0.053799674603821936
2.746792 0.05103508084185689 0.05379341551156149
2.7468381 0.05102811794656905 0.05378714325518929
2.7468841 0.051021170626481226 0.05378088504621657
2.7469301 0.05101422377716296 0.053774627278388464
2.7469762 0.05100726229827995 0.05376835634928838
2.7470222 0.05100031639145166 0.05376209946466942
2.7470682 0.05099337095532028 0.05375584302115592
2.7471143 0.05098641089262347 0.05374957341921022
2.7471603 0.05097946639883673 0.05374331785882761
2.7472063 0.05097252237567455 0.053737062739511544
2.7472524 0.05096556372894611 0.05373079446460297
2.7472984 0.05095862064798388 0.05372454022834003
2.7473444 0.05095167803757412 0.05371828643310491
2.7473905 0.05094472080659685 0.05371201948511675
2.7474365 0.05093777913824279 0.05370576657285725
2.7474825 0.050930837940369296 0.053699514101586986
2.7475285 0.05092389721295237 0.05369326207129303
2.7475746 0.05091694186896548 0.053686996892031456
2.7476206 0.05091000208341293 0.05368074574461055
2.7476666 0.05090306276824537 0.053674495038127615
2.7477127 0.05089610883950626 0.05366823118551648
2.7477587 0.05088917046606003 0.05366198136182996
2.7478047 0.050882232562927475 0.05365573197904323
2.7478508 0.050875280049221525 0.053649469452967655
2.7478968 0.05086834308766775 0.05364322095290106
2.7479428 0.05086140659635657 0.05363697289369623
2.7479889 0.050854455497469926 0.053630711694041815
2.7480349 0.05084751994759541 0.05362446451748116
2.7480809 0.050840584867892655 0.053618217781744436
2.748127 0.05083363518361214 0.05361195790839729
2.748173 0.05082670104520441 0.05360571205522909
2.748219 0.050819767376897786 0.053599466642847086
2.7482651 0.05081281910701093 0.05359320809569378
2.7483111 0.050805886379858084 0.053586963565804925
2.7483571 0.05079895412273602 0.05358071947666477
2.7484032 0.05079200726703096 0.0535744622555923
2.7484492 0.050785075950921896 0.05356821904887022
2.7484952 0.05077814510477347 0.05356197628285948
2.7485412 0.05077121472856224 0.05355573395754756
2.7485873 0.050764269757763145 0.053549478504087776
2.7486333 0.05075734032237804 0.05354323706109442
2.7486793 0.050750411356860155 0.053536996058762616
2.7487254 0.050743467799751064 0.05353074193112167
2.7487714 0.050736539774919535 0.05352450181103402
2.7488174 0.05072961221988556 0.05351826213157088
2.7488635 0.05072267007625676 0.053512009329637206
2.7489095 0.050715743461769734 0.05350577053234406
2.7489555 0.05070881731701074 0.05349953217563843
2.7490016 0.05070187658665307 0.0534932806993008
2.7490476 0.05069495138230206 0.05348704322469132
2.7490936 0.05068802664760977 0.053480806190632495
2.7491397 0.050681087330314685 0.0534745560397801
2.7491857 0.05067416353589178 0.05346831988774378
2.7492317 0.05066724021105845 0.053462084176221426
2.7492778 0.050660302306617944 0.053455835350743754
2.7493238 0.05065337992191578 0.05344960052117049
2.7493698 0.05064645800673425 0.05344336613207458
2.7494159 0.05063952151494097 0.053437118631861576
2.7494619 0.05063260053975267 0.05343088512464151
2.7495079 0.05062568003401639 0.053424652057862454
2.7495539 0.05061875999770911 0.05341841943151212
2.7496 0.05061182538878268 0.05341217369782795
2.749646 0.05060490629228548 0.053405941953256306
2.749692 0.05059798766514875 0.05339971064907706
2.7497381 0.05059105446838758 0.0533934662404018
2.7497841 0.05058413678092387 0.053387235817928556
2.7498301 0.05057721956275229 0.053381005835811436
2.7498762 0.05057028777795067 0.053374762752036016
2.7499222 0.05056337149931541 0.053368533651552426
2.7499682 0.05055645568990406 0.05336230499138881
2.7500143 0.050549525316856844 0.05335606323240445
2.7500603 0.0505426104468454 0.053349835453802036
2.7501063 0.05053569604598987 0.053343608115483554
2.7501524 0.05052876708449232 0.05333736768118175
2.7501984 0.05052185362290064 0.05333114122435236
2.7502444 0.05051494063039693 0.05332491520777089
2.7502905 0.05050801308024483 0.0533186760980434
2.7503365 0.05050110102686925 0.05331245096287908
2.7503825 0.050494189442513916 0.05330622626792681
2.7504286 0.050487263303503525 0.05329998848266569
2.7504746 0.05048035265814077 0.05329376466905872
2.7505206 0.05047344248173076 0.05328754129562804
2.7505666 0.05046653277425109 0.0532813183623618
2.7506127 0.05045960851610608 0.05327508234256849
2.7506587 0.05045269974743886 0.05326886029055209
2.7507047 0.05044579144763442 0.053262638678664286
2.7507508 0.05043886860015735 0.05325640398308627
2.7507968 0.05043196123903061 0.05325018325237693
2.7508428 0.05042505434669947 0.05324396296176059
2.7508889 0.05041813290968793 0.05323772959029057
2.7509349 0.05041122695589997 0.0532315101807814
2.7509809 0.050404321470840424 0.05322529121132959
2.751027 0.0503974014440925 0.05321905916386057
2.751073 0.050390496897441885 0.0532128410754448
2.751119 0.05038359281945272 0.053206623427050875
2.7511651 0.05037667420276685 0.05320039270347601
2.7512111 0.050369771063052605 0.05319417593604706
2.7512571 0.050362868391932936 0.05318795960860455
2.7513032 0.050355951185107946 0.05318173020881715
2.7513492 0.05034904945212944 0.053175514762268665
2.7513952 0.050342148187678765 0.053169299755671195
2.7514412 0.050335247391733846 0.05316308518901309
2.7514873 0.05032833206407089 0.05315685755378728
2.7515333 0.050321432206089645 0.05315064386790623
2.7515793 0.05031453281654852 0.0531444306218907
2.7516254 0.0503076188982814 0.053138204310088345
2.7516714 0.050300720446573605 0.05313199194466687
2.7517174 0.0502938224632409 0.053125780019017944
2.7517635 0.05028690995417398 0.05311955503035929
2.7518095 0.050280012908544565 0.05311334398511832
2.7518555 0.05027311633122525 0.053107133379556894
2.7519016 0.0502662052311632 0.05310090971376226
2.7519476 0.05025930959141738 0.053094699988422825
2.7519936 0.050252414419916805 0.05308849070266999
2.7520397 0.05024550472866467 0.05308226835945997
2.7520857 0.05023861049460793 0.0530760599537432
2.7521317 0.05023171672873174 0.05306985198752015
2.7521778 0.0502248084460948 0.05306363096661535
2.7522238 0.05021791560206237 0.05305742386458884
2.7522698 0.050211023106074004 0.05305121708047123
2.7523159 0.050204116098112615 0.053044997246266365
2.7523619 0.050197224543467395 0.053038791346022664
2.7524079 0.050190333458925415 0.05303258588716434
2.7524539 0.050183442844448804 0.053026380869643855
2.7525 0.05017653772193668 0.053020162805685035
2.752546 0.05016964804849874 0.05301395867165666
2.752592 0.05016275884501263 0.053007754978823575
2.7526381 0.050155855136444695 0.05300153824228915
2.7526841 0.05014896687377062 0.052995335432663444
2.7527301 0.050142079080935556 0.05298913306409117
2.7527762 0.05013517678597234 0.052982917654554255
2.7528222 0.050128289933724104 0.05297671616890596
2.7528682 0.050121403551202794 0.052970515124169885
2.7529143 0.05011450266950697 0.05296430104120563
2.7529603 0.05010761722734877 0.0529581008791115
2.7530063 0.05010073225480591 0.052951901157788896
2.7530524 0.05009383278604227 0.05294568840097436
2.7530984 0.05008694875364024 0.05293948956201302
2.7531444 0.05008006519074286 0.05293329116368331
2.7531905 0.05007316713457825 0.05292707973259756
2.7532365 0.050066284511600695 0.05292088221634959
2.7532825 0.05005940235801775 0.052914685140594
2.7533286 0.05005250571412115 0.052908475034818
2.7533746 0.05004562450023842 0.05290227884086596
2.7534206 0.05003874375564096 0.05289608308726762
2.7534666 0.05003186348029263 0.052889887773977094
2.7535127 0.0500249687185679 0.05288367943431259
2.7535587 0.050018089382629013 0.05287748500245658
2.7536047 0.05001121051583081 0.05287129101077059
2.7536508 0.050004317165609706 0.05286508399544562
2.7536968 0.049997439238004496 0.05285889088491889
2.7537428 0.0499905617794322 0.05285269821442501
2.7537889 0.04998366984039049 0.052846492523026894
2.7538349 0.049976793320796076 0.05284030073341825
2.7538809 0.04996991727012747 0.05283410938370586
2.753927 0.04996302674194286 0.052827905015823726
2.753973 0.049956151630038435 0.05282171454672385
